[2024/10/30 15:55:43] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:07:44] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:29:56] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci MESSAGE: Finish loading pretrained model from: outputs_fourcastnet_pretrain/checkpoints/latest.pdparams
[2024/10/30 16:32:48] ppsci INFO: Using paddlepaddle 2.6.1 on device Place(gpu:0)
[2024/10/30 16:32:48] ppsci INFO: Set to_static=False for computational optimization.
[2024/10/31 04:00:52] ppsci INFO: [Train][Epoch 18/20][Iter  390/4080] lr: 0.00001, loss: 0.08779, Sup: 0.08779, batch_cost: 0.57166s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:54
[2024/10/31 04:00:58] ppsci INFO: [Train][Epoch 18/20][Iter  400/4080] lr: 0.00001, loss: 0.08769, Sup: 0.08769, batch_cost: 0.57164s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:48
[2024/10/31 04:01:03] ppsci INFO: [Train][Epoch 18/20][Iter  410/4080] lr: 0.00001, loss: 0.08749, Sup: 0.08749, batch_cost: 0.57165s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:42
[2024/10/31 04:01:09] ppsci INFO: [Train][Epoch 18/20][Iter  420/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57162s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:36
[2024/10/31 04:01:15] ppsci INFO: [Train][Epoch 18/20][Iter  430/4080] lr: 0.00001, loss: 0.08780, Sup: 0.08780, batch_cost: 0.57168s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:31
[2024/10/31 04:01:20] ppsci INFO: [Train][Epoch 18/20][Iter  440/4080] lr: 0.00001, loss: 0.08773, Sup: 0.08773, batch_cost: 0.57170s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:26
[2024/10/31 04:01:26] ppsci INFO: [Train][Epoch 18/20][Iter  450/4080] lr: 0.00001, loss: 0.08772, Sup: 0.08772, batch_cost: 0.57173s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:20
[2024/10/31 04:01:32] ppsci INFO: [Train][Epoch 18/20][Iter  460/4080] lr: 0.00001, loss: 0.08770, Sup: 0.08770, batch_cost: 0.57172s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:14
[2024/10/31 04:01:38] ppsci INFO: [Train][Epoch 18/20][Iter  470/4080] lr: 0.00001, loss: 0.08792, Sup: 0.08792, batch_cost: 0.57175s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:09
[2024/10/31 04:01:43] ppsci INFO: [Train][Epoch 18/20][Iter  480/4080] lr: 0.00001, loss: 0.08775, Sup: 0.08775, batch_cost: 0.57178s, reader_cost: 0.00024s, ips: 1.75, eta: 1:52:04
[2024/10/31 04:01:49] ppsci INFO: [Train][Epoch 18/20][Iter  490/4080] lr: 0.00001, loss: 0.08788, Sup: 0.08788, batch_cost: 0.57178s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:58
[2024/10/31 04:01:55] ppsci INFO: [Train][Epoch 18/20][Iter  500/4080] lr: 0.00001, loss: 0.08767, Sup: 0.08767, batch_cost: 0.57178s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:52
[2024/10/31 04:02:01] ppsci INFO: [Train][Epoch 18/20][Iter  510/4080] lr: 0.00001, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57180s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:47
[2024/10/31 04:02:06] ppsci INFO: [Train][Epoch 18/20][Iter  520/4080] lr: 0.00001, loss: 0.08762, Sup: 0.08762, batch_cost: 0.57184s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:41
[2024/10/31 04:02:12] ppsci INFO: [Train][Epoch 18/20][Iter  530/4080] lr: 0.00001, loss: 0.08756, Sup: 0.08756, batch_cost: 0.57183s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:36
[2024/10/31 04:02:18] ppsci INFO: [Train][Epoch 18/20][Iter  540/4080] lr: 0.00001, loss: 0.08755, Sup: 0.08755, batch_cost: 0.57188s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:31
[2024/10/31 04:02:23] ppsci INFO: [Train][Epoch 18/20][Iter  550/4080] lr: 0.00001, loss: 0.08759, Sup: 0.08759, batch_cost: 0.57190s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:25
[2024/10/31 04:02:29] ppsci INFO: [Train][Epoch 18/20][Iter  560/4080] lr: 0.00001, loss: 0.08757, Sup: 0.08757, batch_cost: 0.57198s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:20
[2024/10/31 04:02:35] ppsci INFO: [Train][Epoch 18/20][Iter  570/4080] lr: 0.00001, loss: 0.08764, Sup: 0.08764, batch_cost: 0.57206s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:15
[2024/10/31 04:02:41] ppsci INFO: [Train][Epoch 18/20][Iter  580/4080] lr: 0.00001, loss: 0.08757, Sup: 0.08757, batch_cost: 0.57211s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:10
[2024/10/31 04:02:46] ppsci INFO: [Train][Epoch 18/20][Iter  590/4080] lr: 0.00001, loss: 0.08750, Sup: 0.08750, batch_cost: 0.57213s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:05
[2024/10/31 04:02:52] ppsci INFO: [Train][Epoch 18/20][Iter  600/4080] lr: 0.00001, loss: 0.08751, Sup: 0.08751, batch_cost: 0.57217s, reader_cost: 0.00024s, ips: 1.75, eta: 1:51:00
[2024/10/31 04:02:58] ppsci INFO: [Train][Epoch 18/20][Iter  610/4080] lr: 0.00001, loss: 0.08748, Sup: 0.08748, batch_cost: 0.57218s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:54
[2024/10/31 04:03:04] ppsci INFO: [Train][Epoch 18/20][Iter  620/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57219s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:48
[2024/10/31 04:03:09] ppsci INFO: [Train][Epoch 18/20][Iter  630/4080] lr: 0.00001, loss: 0.08745, Sup: 0.08745, batch_cost: 0.57222s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:43
[2024/10/31 04:03:15] ppsci INFO: [Train][Epoch 18/20][Iter  640/4080] lr: 0.00001, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57223s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:37
[2024/10/31 04:03:21] ppsci INFO: [Train][Epoch 18/20][Iter  650/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57227s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:32
[2024/10/31 04:03:27] ppsci INFO: [Train][Epoch 18/20][Iter  660/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57226s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:26
[2024/10/31 04:03:32] ppsci INFO: [Train][Epoch 18/20][Iter  670/4080] lr: 0.00001, loss: 0.08755, Sup: 0.08755, batch_cost: 0.57229s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:21
[2024/10/31 04:03:38] ppsci INFO: [Train][Epoch 18/20][Iter  680/4080] lr: 0.00001, loss: 0.08767, Sup: 0.08767, batch_cost: 0.57227s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:15
[2024/10/31 04:03:44] ppsci INFO: [Train][Epoch 18/20][Iter  690/4080] lr: 0.00001, loss: 0.08761, Sup: 0.08761, batch_cost: 0.57227s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:09
[2024/10/31 04:03:50] ppsci INFO: [Train][Epoch 18/20][Iter  700/4080] lr: 0.00001, loss: 0.08772, Sup: 0.08772, batch_cost: 0.57230s, reader_cost: 0.00024s, ips: 1.75, eta: 1:50:04
[2024/10/31 04:03:55] ppsci INFO: [Train][Epoch 18/20][Iter  710/4080] lr: 0.00001, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57233s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:58
[2024/10/31 04:04:01] ppsci INFO: [Train][Epoch 18/20][Iter  720/4080] lr: 0.00001, loss: 0.08756, Sup: 0.08756, batch_cost: 0.57237s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:53
[2024/10/31 04:04:07] ppsci INFO: [Train][Epoch 18/20][Iter  730/4080] lr: 0.00001, loss: 0.08760, Sup: 0.08760, batch_cost: 0.57243s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:48
[2024/10/31 04:04:13] ppsci INFO: [Train][Epoch 18/20][Iter  740/4080] lr: 0.00001, loss: 0.08766, Sup: 0.08766, batch_cost: 0.57246s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:43
[2024/10/31 04:04:18] ppsci INFO: [Train][Epoch 18/20][Iter  750/4080] lr: 0.00001, loss: 0.08758, Sup: 0.08758, batch_cost: 0.57245s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:37
[2024/10/31 04:04:24] ppsci INFO: [Train][Epoch 18/20][Iter  760/4080] lr: 0.00001, loss: 0.08755, Sup: 0.08755, batch_cost: 0.57249s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:32
[2024/10/31 04:04:30] ppsci INFO: [Train][Epoch 18/20][Iter  770/4080] lr: 0.00001, loss: 0.08748, Sup: 0.08748, batch_cost: 0.57243s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:25
[2024/10/31 04:04:35] ppsci INFO: [Train][Epoch 18/20][Iter  780/4080] lr: 0.00001, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57243s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:20
[2024/10/31 04:04:41] ppsci INFO: [Train][Epoch 18/20][Iter  790/4080] lr: 0.00001, loss: 0.08748, Sup: 0.08748, batch_cost: 0.57243s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:14
[2024/10/31 04:04:47] ppsci INFO: [Train][Epoch 18/20][Iter  800/4080] lr: 0.00001, loss: 0.08744, Sup: 0.08744, batch_cost: 0.57246s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:08
[2024/10/31 04:04:53] ppsci INFO: [Train][Epoch 18/20][Iter  810/4080] lr: 0.00001, loss: 0.08759, Sup: 0.08759, batch_cost: 0.57246s, reader_cost: 0.00024s, ips: 1.75, eta: 1:49:03
[2024/10/31 04:04:58] ppsci INFO: [Train][Epoch 18/20][Iter  820/4080] lr: 0.00001, loss: 0.08763, Sup: 0.08763, batch_cost: 0.57248s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:57
[2024/10/31 04:05:04] ppsci INFO: [Train][Epoch 18/20][Iter  830/4080] lr: 0.00001, loss: 0.08758, Sup: 0.08758, batch_cost: 0.57250s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:52
[2024/10/31 04:05:10] ppsci INFO: [Train][Epoch 18/20][Iter  840/4080] lr: 0.00001, loss: 0.08751, Sup: 0.08751, batch_cost: 0.57250s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:46
[2024/10/31 04:05:16] ppsci INFO: [Train][Epoch 18/20][Iter  850/4080] lr: 0.00001, loss: 0.08744, Sup: 0.08744, batch_cost: 0.57249s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:40
[2024/10/31 04:05:21] ppsci INFO: [Train][Epoch 18/20][Iter  860/4080] lr: 0.00001, loss: 0.08745, Sup: 0.08745, batch_cost: 0.57248s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:34
[2024/10/31 04:05:27] ppsci INFO: [Train][Epoch 18/20][Iter  870/4080] lr: 0.00001, loss: 0.08741, Sup: 0.08741, batch_cost: 0.57248s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:29
[2024/10/31 04:05:33] ppsci INFO: [Train][Epoch 18/20][Iter  880/4080] lr: 0.00001, loss: 0.08733, Sup: 0.08733, batch_cost: 0.57245s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:23
[2024/10/31 04:05:38] ppsci INFO: [Train][Epoch 18/20][Iter  890/4080] lr: 0.00001, loss: 0.08734, Sup: 0.08734, batch_cost: 0.57243s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:17
[2024/10/31 04:05:44] ppsci INFO: [Train][Epoch 18/20][Iter  900/4080] lr: 0.00001, loss: 0.08763, Sup: 0.08763, batch_cost: 0.57241s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:11
[2024/10/31 04:05:50] ppsci INFO: [Train][Epoch 18/20][Iter  910/4080] lr: 0.00001, loss: 0.08764, Sup: 0.08764, batch_cost: 0.57238s, reader_cost: 0.00024s, ips: 1.75, eta: 1:48:05
[2024/10/31 04:05:56] ppsci INFO: [Train][Epoch 18/20][Iter  920/4080] lr: 0.00001, loss: 0.08788, Sup: 0.08788, batch_cost: 0.57238s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:59
[2024/10/31 04:06:01] ppsci INFO: [Train][Epoch 18/20][Iter  930/4080] lr: 0.00001, loss: 0.08788, Sup: 0.08788, batch_cost: 0.57239s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:53
[2024/10/31 04:06:07] ppsci INFO: [Train][Epoch 18/20][Iter  940/4080] lr: 0.00001, loss: 0.08790, Sup: 0.08790, batch_cost: 0.57238s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:47
[2024/10/31 04:06:13] ppsci INFO: [Train][Epoch 18/20][Iter  950/4080] lr: 0.00001, loss: 0.08788, Sup: 0.08788, batch_cost: 0.57236s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:41
[2024/10/31 04:06:18] ppsci INFO: [Train][Epoch 18/20][Iter  960/4080] lr: 0.00001, loss: 0.08786, Sup: 0.08786, batch_cost: 0.57235s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:36
[2024/10/31 04:06:24] ppsci INFO: [Train][Epoch 18/20][Iter  970/4080] lr: 0.00001, loss: 0.08782, Sup: 0.08782, batch_cost: 0.57233s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:30
[2024/10/31 04:06:30] ppsci INFO: [Train][Epoch 18/20][Iter  980/4080] lr: 0.00001, loss: 0.08800, Sup: 0.08800, batch_cost: 0.57232s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:24
[2024/10/31 04:06:36] ppsci INFO: [Train][Epoch 18/20][Iter  990/4080] lr: 0.00001, loss: 0.08799, Sup: 0.08799, batch_cost: 0.57230s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:18
[2024/10/31 04:06:41] ppsci INFO: [Train][Epoch 18/20][Iter 1000/4080] lr: 0.00001, loss: 0.08791, Sup: 0.08791, batch_cost: 0.57228s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:12
[2024/10/31 04:06:47] ppsci INFO: [Train][Epoch 18/20][Iter 1010/4080] lr: 0.00001, loss: 0.08786, Sup: 0.08786, batch_cost: 0.57225s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:06
[2024/10/31 04:06:53] ppsci INFO: [Train][Epoch 18/20][Iter 1020/4080] lr: 0.00001, loss: 0.08786, Sup: 0.08786, batch_cost: 0.57223s, reader_cost: 0.00024s, ips: 1.75, eta: 1:47:00
[2024/10/31 04:06:58] ppsci INFO: [Train][Epoch 18/20][Iter 1030/4080] lr: 0.00001, loss: 0.08781, Sup: 0.08781, batch_cost: 0.57226s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:55
[2024/10/31 04:07:04] ppsci INFO: [Train][Epoch 18/20][Iter 1040/4080] lr: 0.00001, loss: 0.08780, Sup: 0.08780, batch_cost: 0.57224s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:49
[2024/10/31 04:07:10] ppsci INFO: [Train][Epoch 18/20][Iter 1050/4080] lr: 0.00001, loss: 0.08778, Sup: 0.08778, batch_cost: 0.57222s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:43
[2024/10/31 04:07:15] ppsci INFO: [Train][Epoch 18/20][Iter 1060/4080] lr: 0.00001, loss: 0.08783, Sup: 0.08783, batch_cost: 0.57219s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:37
[2024/10/31 04:07:21] ppsci INFO: [Train][Epoch 18/20][Iter 1070/4080] lr: 0.00001, loss: 0.08779, Sup: 0.08779, batch_cost: 0.57217s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:31
[2024/10/31 04:07:27] ppsci INFO: [Train][Epoch 18/20][Iter 1080/4080] lr: 0.00001, loss: 0.08783, Sup: 0.08783, batch_cost: 0.57216s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:25
[2024/10/31 04:07:33] ppsci INFO: [Train][Epoch 18/20][Iter 1090/4080] lr: 0.00001, loss: 0.08779, Sup: 0.08779, batch_cost: 0.57213s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:19
[2024/10/31 04:07:38] ppsci INFO: [Train][Epoch 18/20][Iter 1100/4080] lr: 0.00001, loss: 0.08777, Sup: 0.08777, batch_cost: 0.57211s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:13
[2024/10/31 04:07:44] ppsci INFO: [Train][Epoch 18/20][Iter 1110/4080] lr: 0.00001, loss: 0.08768, Sup: 0.08768, batch_cost: 0.57210s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:07
[2024/10/31 04:07:50] ppsci INFO: [Train][Epoch 18/20][Iter 1120/4080] lr: 0.00001, loss: 0.08769, Sup: 0.08769, batch_cost: 0.57208s, reader_cost: 0.00024s, ips: 1.75, eta: 1:46:01
[2024/10/31 04:07:55] ppsci INFO: [Train][Epoch 18/20][Iter 1130/4080] lr: 0.00001, loss: 0.08770, Sup: 0.08770, batch_cost: 0.57208s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:55
[2024/10/31 04:08:01] ppsci INFO: [Train][Epoch 18/20][Iter 1140/4080] lr: 0.00001, loss: 0.08766, Sup: 0.08766, batch_cost: 0.57206s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:49
[2024/10/31 04:08:07] ppsci INFO: [Train][Epoch 18/20][Iter 1150/4080] lr: 0.00001, loss: 0.08764, Sup: 0.08764, batch_cost: 0.57203s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:43
[2024/10/31 04:08:12] ppsci INFO: [Train][Epoch 18/20][Iter 1160/4080] lr: 0.00001, loss: 0.08764, Sup: 0.08764, batch_cost: 0.57201s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:37
[2024/10/31 04:08:18] ppsci INFO: [Train][Epoch 18/20][Iter 1170/4080] lr: 0.00001, loss: 0.08757, Sup: 0.08757, batch_cost: 0.57202s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:32
[2024/10/31 04:08:24] ppsci INFO: [Train][Epoch 18/20][Iter 1180/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57201s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:26
[2024/10/31 04:08:30] ppsci INFO: [Train][Epoch 18/20][Iter 1190/4080] lr: 0.00001, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57200s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:20
[2024/10/31 04:08:35] ppsci INFO: [Train][Epoch 18/20][Iter 1200/4080] lr: 0.00001, loss: 0.08744, Sup: 0.08744, batch_cost: 0.57200s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:14
[2024/10/31 04:08:41] ppsci INFO: [Train][Epoch 18/20][Iter 1210/4080] lr: 0.00001, loss: 0.08741, Sup: 0.08741, batch_cost: 0.57200s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:09
[2024/10/31 04:08:47] ppsci INFO: [Train][Epoch 18/20][Iter 1220/4080] lr: 0.00001, loss: 0.08750, Sup: 0.08750, batch_cost: 0.57200s, reader_cost: 0.00024s, ips: 1.75, eta: 1:45:03
[2024/10/31 04:08:53] ppsci INFO: [Train][Epoch 18/20][Iter 1230/4080] lr: 0.00001, loss: 0.08751, Sup: 0.08751, batch_cost: 0.57200s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:57
[2024/10/31 04:08:58] ppsci INFO: [Train][Epoch 18/20][Iter 1240/4080] lr: 0.00001, loss: 0.08750, Sup: 0.08750, batch_cost: 0.57199s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:51
[2024/10/31 04:09:04] ppsci INFO: [Train][Epoch 18/20][Iter 1250/4080] lr: 0.00001, loss: 0.08745, Sup: 0.08745, batch_cost: 0.57198s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:46
[2024/10/31 04:09:10] ppsci INFO: [Train][Epoch 18/20][Iter 1260/4080] lr: 0.00001, loss: 0.08746, Sup: 0.08746, batch_cost: 0.57198s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:40
[2024/10/31 04:09:15] ppsci INFO: [Train][Epoch 18/20][Iter 1270/4080] lr: 0.00001, loss: 0.08758, Sup: 0.08758, batch_cost: 0.57197s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:34
[2024/10/31 04:09:21] ppsci INFO: [Train][Epoch 18/20][Iter 1280/4080] lr: 0.00001, loss: 0.08757, Sup: 0.08757, batch_cost: 0.57196s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:28
[2024/10/31 04:09:27] ppsci INFO: [Train][Epoch 18/20][Iter 1290/4080] lr: 0.00001, loss: 0.08754, Sup: 0.08754, batch_cost: 0.57195s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:22
[2024/10/31 04:09:33] ppsci INFO: [Train][Epoch 18/20][Iter 1300/4080] lr: 0.00001, loss: 0.08757, Sup: 0.08757, batch_cost: 0.57196s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:17
[2024/10/31 04:09:38] ppsci INFO: [Train][Epoch 18/20][Iter 1310/4080] lr: 0.00001, loss: 0.08748, Sup: 0.08748, batch_cost: 0.57194s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:11
[2024/10/31 04:09:44] ppsci INFO: [Train][Epoch 18/20][Iter 1320/4080] lr: 0.00001, loss: 0.08746, Sup: 0.08746, batch_cost: 0.57192s, reader_cost: 0.00024s, ips: 1.75, eta: 1:44:05
[2024/10/31 04:09:50] ppsci INFO: [Train][Epoch 18/20][Iter 1330/4080] lr: 0.00001, loss: 0.08738, Sup: 0.08738, batch_cost: 0.57190s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:59
[2024/10/31 04:09:55] ppsci INFO: [Train][Epoch 18/20][Iter 1340/4080] lr: 0.00001, loss: 0.08739, Sup: 0.08739, batch_cost: 0.57189s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:53
[2024/10/31 04:10:01] ppsci INFO: [Train][Epoch 18/20][Iter 1350/4080] lr: 0.00001, loss: 0.08735, Sup: 0.08735, batch_cost: 0.57187s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:47
[2024/10/31 04:10:07] ppsci INFO: [Train][Epoch 18/20][Iter 1360/4080] lr: 0.00001, loss: 0.08729, Sup: 0.08729, batch_cost: 0.57186s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:41
[2024/10/31 04:10:12] ppsci INFO: [Train][Epoch 18/20][Iter 1370/4080] lr: 0.00001, loss: 0.08728, Sup: 0.08728, batch_cost: 0.57185s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:36
[2024/10/31 04:10:18] ppsci INFO: [Train][Epoch 18/20][Iter 1380/4080] lr: 0.00001, loss: 0.08735, Sup: 0.08735, batch_cost: 0.57184s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:30
[2024/10/31 04:10:24] ppsci INFO: [Train][Epoch 18/20][Iter 1390/4080] lr: 0.00001, loss: 0.08733, Sup: 0.08733, batch_cost: 0.57184s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:24
[2024/10/31 04:10:30] ppsci INFO: [Train][Epoch 18/20][Iter 1400/4080] lr: 0.00001, loss: 0.08737, Sup: 0.08737, batch_cost: 0.57182s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:18
[2024/10/31 04:10:35] ppsci INFO: [Train][Epoch 18/20][Iter 1410/4080] lr: 0.00001, loss: 0.08741, Sup: 0.08741, batch_cost: 0.57180s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:12
[2024/10/31 04:10:41] ppsci INFO: [Train][Epoch 18/20][Iter 1420/4080] lr: 0.00001, loss: 0.08741, Sup: 0.08741, batch_cost: 0.57180s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:06
[2024/10/31 04:10:47] ppsci INFO: [Train][Epoch 18/20][Iter 1430/4080] lr: 0.00001, loss: 0.08747, Sup: 0.08747, batch_cost: 0.57180s, reader_cost: 0.00024s, ips: 1.75, eta: 1:43:01
[2024/10/31 04:10:52] ppsci INFO: [Train][Epoch 18/20][Iter 1440/4080] lr: 0.00001, loss: 0.08742, Sup: 0.08742, batch_cost: 0.57178s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:55
[2024/10/31 04:10:58] ppsci INFO: [Train][Epoch 18/20][Iter 1450/4080] lr: 0.00001, loss: 0.08737, Sup: 0.08737, batch_cost: 0.57178s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:49
[2024/10/31 04:11:04] ppsci INFO: [Train][Epoch 18/20][Iter 1460/4080] lr: 0.00001, loss: 0.08734, Sup: 0.08734, batch_cost: 0.57177s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:43
[2024/10/31 04:11:09] ppsci INFO: [Train][Epoch 18/20][Iter 1470/4080] lr: 0.00001, loss: 0.08736, Sup: 0.08736, batch_cost: 0.57177s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:37
[2024/10/31 04:11:15] ppsci INFO: [Train][Epoch 18/20][Iter 1480/4080] lr: 0.00001, loss: 0.08733, Sup: 0.08733, batch_cost: 0.57176s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:32
[2024/10/31 04:11:21] ppsci INFO: [Train][Epoch 18/20][Iter 1490/4080] lr: 0.00001, loss: 0.08737, Sup: 0.08737, batch_cost: 0.57176s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:26
[2024/10/31 04:11:27] ppsci INFO: [Train][Epoch 18/20][Iter 1500/4080] lr: 0.00001, loss: 0.08742, Sup: 0.08742, batch_cost: 0.57177s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:20
[2024/10/31 04:11:32] ppsci INFO: [Train][Epoch 18/20][Iter 1510/4080] lr: 0.00001, loss: 0.08743, Sup: 0.08743, batch_cost: 0.57177s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:15
[2024/10/31 04:11:38] ppsci INFO: [Train][Epoch 18/20][Iter 1520/4080] lr: 0.00001, loss: 0.08740, Sup: 0.08740, batch_cost: 0.57176s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:09
[2024/10/31 04:11:44] ppsci INFO: [Train][Epoch 18/20][Iter 1530/4080] lr: 0.00001, loss: 0.08738, Sup: 0.08738, batch_cost: 0.57176s, reader_cost: 0.00024s, ips: 1.75, eta: 1:42:03
